id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
241,1.280100184035763,823.677,24.53915459324066,-5.725720242892595,12.665275768591034,-4.879073908104176,23,23,22
242,0.9899066538903198,699.2367101710172,10.430842380803988,2.843239507674387,9.514876040342916,2.485411446128397,21,18,21
244,1.1715701427927239,670.3597830783078,7.7166474332361785,-2.5058889116500795,8.77003163807619,-2.1310058245065675,10,10,9
246,1.5981162543939242,722.3732187218721,17.252086309248213,-3.4165139136692613,14.463601168299443,-2.898903767391125,11,11,11
247,1.2161021903762141,351.41611553155315,2.2636154826635706,1.036126188379265,8.357345804614093,0.8623203170948307,5,5,5
248,0.8983996707025309,408.49131493149315,3.10027086991273,-1.2651483106376429,8.334317399800566,-1.0981436586214683,7,7,7
249,1.5642052723624063,485.586,3.0896530784501928,2.02594249531612,8.965112694541656,1.6279417503581206,9,9,9
250,1.3627181800718986,481.73477137713775,3.068656993984463,2.008813533277073,8.662159915016028,1.6441291011190902,9,9,9
251,1.2947475489346276,800.0,21.21704072467159,-5.047509532993194,12.014832406515671,-4.332452080137289,14,14,14
252,1.0054184046716086,873.93,12.32070445467713,3.3977498436950113,7.402442416785543,3.118525726811295,13,13,13
253,1.1216211395029636,616.9589299929994,1.8887435322489465,-0.41171610486962573,10.09833085165682,-0.3480680895155028,8,8,8
254,1.6014665092731863,722.102,5.743319778947266,1.1414010351525763,13.496468925474108,0.9455712432428762,18,18,18
